Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458727200.0 134.803 NA 141 368 0 NA NA NA NA 210 439 0 NA NA NA NA 1923 7865 406 NA NA NA NA 734 2841 412 NA NA NA
1458727200.0 134.804 NA 141 380 0 NA NA NA NA 217 455 0 NA NA NA NA 2075 8156 377 NA NA NA NA 755 2914 385 NA NA NA
1458727200.0 134.805 NA 142 372 0 NA NA NA NA 222 450 0 NA NA NA NA 2821 8722 415 NA NA NA NA 1203 3160 422 NA NA NA
1458727200.0 134.806 NA 166 383 0 NA NA NA NA 227 456 0 NA NA NA NA 3353 11699 450 NA NA NA NA 1207 4095 463 NA NA NA
1458727200.0 134.807 NA 173 384 0 NA NA NA NA 255 469 0 NA NA NA NA 3067 9544 508 NA NA NA NA 1289 3661 520 NA NA NA
1458727200.0 134.808 NA 175 392 0 NA NA NA NA 252 464 0 NA NA NA NA 3393 10061 428 NA NA NA NA 1920 3946 444 NA NA NA
1458727200.0 134.809 NA 142 367 0 NA NA NA NA 213 437 0 NA NA NA NA 2690 10234 421 NA NA NA NA 990 3582 447 NA NA NA
1458727200.0 134.81 NA 140 375 0 NA NA NA NA 214 442 0 NA NA NA NA 2500 10877 455 NA NA NA NA 955 4024 474 NA NA NA
1458727200.0 134.811 NA 163 377 0 NA NA NA NA 221 452 0 NA NA NA NA 2784 10897 426 NA NA NA NA 1012 4181 487 NA NA NA
1458727200.0 134.812 NA 138 354 0 NA NA NA NA 197 424 0 NA NA NA NA 1005 4638 379 NA NA NA NA 548 1969 395 NA NA NA
1458727200.0 134.902 NA 145 361 0 NA NA NA NA 207 429 0 NA NA NA NA 1654 6324 399 NA NA NA NA 857 2515 410 NA NA NA
1458727200.0 134.903 NA 135 360 0 NA NA NA NA 207 427 0 NA NA NA NA 1507 5755 408 NA NA NA NA 665 2299 424 NA NA NA
1458727200.0 134.904 NA 150 374 0 NA NA NA NA 217 435 0 NA NA NA NA 2385 8907 411 NA NA NA NA 909 3278 425 NA NA NA
1458727200.0 134.905 NA 146 361 0 NA NA NA NA 211 430 0 NA NA NA NA 1534 5716 391 NA NA NA NA 661 2353 402 NA NA NA
1458727200.0 134.906 NA 142 367 0 NA NA NA NA 213 433 0 NA NA NA NA 2396 8701 422 NA NA NA NA 955 3310 440 NA NA NA
1458727200.0 134.907 NA 164 369 0 NA NA NA NA 248 452 0 NA NA NA NA 2662 8066 460 NA NA NA NA 1629 3266 477 NA NA NA
1458727200.0 134.908 NA 170 388 0 NA NA NA NA 251 457 0 NA NA NA NA 2819 8327 485 NA NA NA NA 9417 3159 500 NA NA NA
1458727200.0 134.909 NA 139 365 0 NA NA NA NA 210 429 0 NA NA NA NA 1702 6103 389 NA NA NA NA 1159 2522 408 NA NA NA
1458727200.0 134.91 NA 138 356 0 NA NA NA NA 211 422 0 NA NA NA NA 1627 6370 492 NA NA NA NA 763 2781 593 NA NA NA
1458727200.0 134.911 NA 139 353 0 NA NA NA NA 217 429 0 NA NA NA NA 1831 5845 411 NA NA NA NA 697 2271 420 NA NA NA
1458727200.0 134.912 NA 138 350 0 NA NA NA NA 198 417 0 NA NA NA NA 1169 4953 473 NA NA NA NA 643 2360 493 NA NA NA
1458727200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458727200.0 134.99602 NA 131 362 0 NA NA NA NA 200 429 0 NA NA NA NA 1410 7172 523 NA NA NA NA 700 2924 644 NA NA NA
1458727200.0 134.99603 NA 147 365 0 NA NA NA NA 215 437 0 NA NA NA NA 2209 9060 415 NA NA NA NA 944 3419 431 NA NA NA
1458727200.0 134.99901 NA 135 362 0 NA NA NA NA 202 426 0 NA NA NA NA 1064 4274 324 NA NA NA NA 897 1707 334 NA NA NA
1458727200.0 1340.0 NA 165 407 0 NA NA NA NA 226 477 0 NA NA NA NA 676 1249 777 NA NA NA NA 548 1152 796 NA NA NA
1458727200.0 1341.0 NA 181 428 0 NA NA NA NA 240 495 0 NA NA NA NA 999 2011 772 NA NA NA NA 658 1335 795 NA NA NA
1458727200.0 1343.0 NA 176 411 0 NA NA NA NA 228 485 0 NA NA NA NA 689 1484 738 NA NA NA NA 544 1231 759 NA NA NA
1458727200.0 1344.0 NA 174 409 0 NA NA NA NA 226 480 0 NA NA NA NA 704 1271 796 NA NA NA NA 575 1145 809 NA NA NA
1458727200.0 1345.0 NA 180 417 0 NA NA NA NA 229 488 0 NA NA NA NA 693 1406 859 NA NA NA NA 559 1288 875 NA NA NA
1458727200.0 1347.0 NA 171 413 0 NA NA NA NA 233 481 0 NA NA NA NA 741 1391 823 NA NA NA NA 582 1316 838 NA NA NA
1458727200.0 1348.0 NA 161 405 0 NA NA NA NA 226 473 0 NA NA NA NA 652 1309 798 NA NA NA NA 532 1161 822 NA NA NA
1458727200.0 135.1 360 0 110 NA NA NA NA 461 0 161 NA NA NA NA 961 241 238 NA NA NA NA 761 263 264 NA NA NA NA
1458727200.0 135.11 379 0 115 NA NA NA NA 483 0 161 NA NA NA NA 1410 240 322 NA NA NA NA 863 252 304 NA NA NA NA
1458727200.0 135.12 354 0 108 NA NA NA NA 451 0 160 NA NA NA NA 816 227 231 NA NA NA NA 694 235 300 NA NA NA NA
1458727200.0 135.2 314 0 97 NA NA NA NA 396 0 159 NA NA NA NA 631 192 212 NA NA NA NA 597 204 249 NA NA NA NA
