Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458921600.0 134.807 NA 137 239 0 NA NA NA NA 216 300 0 NA NA NA NA 2721 8726 978 NA NA NA NA 3133 9534 1008 NA NA NA
1458921600.0 134.808 NA 137 240 0 NA NA NA NA 214 303 0 NA NA NA NA 2583 9029 950 NA NA NA NA 2984 9856 993 NA NA NA
1458921600.0 134.809 NA 114 220 0 NA NA NA NA 178 285 0 NA NA NA NA 2167 8262 838 NA NA NA NA 2609 9003 874 NA NA NA
1458921600.0 134.81 NA 115 217 0 NA NA NA NA 177 286 0 NA NA NA NA 3225 11235 1146 NA NA NA NA 3347 12231 1171 NA NA NA
1458921600.0 134.811 NA 121 223 0 NA NA NA NA 182 289 0 NA NA NA NA 3509 11748 1174 NA NA NA NA 3637 12634 1192 NA NA NA
1458921600.0 134.812 NA 110 211 0 NA NA NA NA 171 279 0 NA NA NA NA 1821 8259 1289 NA NA NA NA 1883 8577 1339 NA NA NA
1458921600.0 134.901 NA 110 214 0 NA NA NA NA 174 280 0 NA NA NA NA 2206 8525 1252 NA NA NA NA 2433 8829 1286 NA NA NA
1458921600.0 134.902 NA 114 214 0 NA NA NA NA 177 279 0 NA NA NA NA 2552 8607 1364 NA NA NA NA 2677 9491 1580 NA NA NA
1458921600.0 134.903 NA 113 213 0 NA NA NA NA 178 279 0 NA NA NA NA 1721 6350 815 NA NA NA NA 2060 6773 837 NA NA NA
1458921600.0 134.904 NA 115 216 0 NA NA NA NA 181 285 0 NA NA NA NA 3438 9620 1250 NA NA NA NA 3558 10512 1276 NA NA NA
1458921600.0 134.905 NA 114 212 0 NA NA NA NA 179 279 0 NA NA NA NA 1677 6272 791 NA NA NA NA 2024 6696 811 NA NA NA
1458921600.0 134.906 NA 115 215 0 NA NA NA NA 179 282 0 NA NA NA NA 3196 9325 1278 NA NA NA NA 3298 10311 1324 NA NA NA
1458921600.0 134.907 NA 138 230 0 NA NA NA NA 216 293 0 NA NA NA NA 3338 8956 1302 NA NA NA NA 3510 10242 1338 NA NA NA
1458921600.0 134.908 NA 143 231 0 NA NA NA NA 215 296 0 NA NA NA NA 3176 8654 1293 NA NA NA NA 3481 9726 1341 NA NA NA
1458921600.0 134.909 NA 113 216 0 NA NA NA NA 179 279 0 NA NA NA NA 2584 8832 1221 NA NA NA NA 2978 9388 1301 NA NA NA
1458921600.0 134.91 NA 114 217 0 NA NA NA NA 178 279 0 NA NA NA NA 1543 6079 830 NA NA NA NA 1883 6462 850 NA NA NA
1458921600.0 134.911 NA 115 213 0 NA NA NA NA 179 279 0 NA NA NA NA 1914 6478 787 NA NA NA NA 2263 6887 805 NA NA NA
1458921600.0 134.912 NA 110 214 0 NA NA NA NA 172 276 0 NA NA NA NA 1164 4785 896 NA NA NA NA 1510 5161 924 NA NA NA
1458921600.0 134.99601 NA 115 231 0 NA NA NA NA 182 283 0 NA NA NA NA 3653 6079 547 NA NA NA NA 4529 6343 574 NA NA NA
1458921600.0 134.99602 NA 112 216 0 NA NA NA NA 175 279 0 NA NA NA NA 1232 6004 837 NA NA NA NA 1539 6391 871 NA NA NA
1458921600.0 134.99603 NA 114 217 0 NA NA NA NA 178 284 0 NA NA NA NA 2974 10840 1192 NA NA NA NA 3092 11835 1231 NA NA NA
1458921600.0 134.99901 NA 113 213 0 NA NA NA NA 179 279 0 NA NA NA NA 1476 6207 837 NA NA NA NA 1751 6626 854 NA NA NA
