Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458208800.0 134.81 NA 121 221 0 NA NA NA NA 282 417 0 NA NA NA NA 3905 13478 1095 NA NA NA NA 4065 16696 1124 NA NA NA
1458208800.0 134.811 NA 122 223 0 NA NA NA NA 287 421 0 NA NA NA NA 4357 14698 1155 NA NA NA NA 4844 15619 1190 NA NA NA
1458208800.0 134.812 NA 112 211 0 NA NA NA NA 278 411 0 NA NA NA NA 1835 8201 1085 NA NA NA NA 1892 9526 1127 NA NA NA
1458208800.0 134.901 NA 113 216 0 NA NA NA NA 281 412 0 NA NA NA NA 2208 8367 1134 NA NA NA NA 2349 8804 1157 NA NA NA
1458208800.0 134.902 NA 113 214 0 NA NA NA NA 285 411 0 NA NA NA NA 3078 11281 1244 NA NA NA NA 3775 11862 1278 NA NA NA
1458208800.0 134.903 NA 115 218 0 NA NA NA NA 284 411 0 NA NA NA NA 2859 10394 1255 NA NA NA NA 3505 11390 1280 NA NA NA
1458208800.0 134.904 NA 116 218 0 NA NA NA NA 287 418 0 NA NA NA NA 4044 12455 1238 NA NA NA NA 6202 12681 1269 NA NA NA
1458208800.0 134.905 NA 114 212 0 NA NA NA NA 288 411 0 NA NA NA NA 2663 9663 1167 NA NA NA NA 2844 10136 1201 NA NA NA
1458208800.0 134.906 NA 115 216 0 NA NA NA NA 285 415 0 NA NA NA NA 3743 12027 1199 NA NA NA NA 4185 12973 1222 NA NA NA
1458208800.0 134.907 NA 140 231 0 NA NA NA NA 322 425 0 NA NA NA NA 3987 11324 1237 NA NA NA NA 4112 13628 1259 NA NA NA
1458208800.0 134.908 NA 139 228 0 NA NA NA NA 322 429 0 NA NA NA NA 3789 11091 1278 NA NA NA NA 4442 12417 1297 NA NA NA
1458208800.0 134.909 NA 113 215 0 NA NA NA NA 285 411 0 NA NA NA NA 3213 10753 1183 NA NA NA NA 3815 12434 1209 NA NA NA
1458208800.0 134.91 NA 115 218 0 NA NA NA NA 285 411 0 NA NA NA NA 2770 9793 1243 NA NA NA NA 2919 10877 1278 NA NA NA
1458208800.0 134.911 NA 116 216 0 NA NA NA NA 286 414 0 NA NA NA NA 3039 9976 1107 NA NA NA NA 3197 11278 1181 NA NA NA
1458208800.0 134.912 NA 114 214 0 NA NA NA NA 278 408 0 NA NA NA NA 1950 7512 1105 NA NA NA NA 2165 7728 1127 NA NA NA
1458208800.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458208800.0 134.99602 NA 112 214 0 NA NA NA NA 281 411 0 NA NA NA NA 2155 9756 1180 NA NA NA NA 2444 12982 1208 NA NA NA
1458208800.0 134.99603 NA 122 216 0 NA NA NA NA 284 417 0 NA NA NA NA 3584 13536 1197 NA NA NA NA 3663 14223 1260 NA NA NA
1458208800.0 134.99901 NA 115 217 0 NA NA NA NA 285 411 0 NA NA NA NA 2537 9852 1205 NA NA NA NA 2622 11497 1247 NA NA NA
1458208800.0 1340.0 NA 126 223 0 NA NA NA NA 313 437 0 NA NA NA NA 1123 1592 1924 NA NA NA NA 1311 1701 1947 NA NA NA
1458208800.0 1341.0 NA 138 228 0 NA NA NA NA 318 438 0 NA NA NA NA 1032 1821 1673 NA NA NA NA 1120 1927 1697 NA NA NA
1458208800.0 1343.0 NA 143 224 0 NA NA NA NA 315 438 0 NA NA NA NA 1116 1859 2010 NA NA NA NA 1285 2145 2097 NA NA NA
1458208800.0 1344.0 NA 137 223 0 NA NA NA NA 313 437 0 NA NA NA NA 791 1292 1633 NA NA NA NA 913 1383 1653 NA NA NA
1458208800.0 1345.0 NA 136 225 0 NA NA NA NA 316 438 0 NA NA NA NA 797 1269 1635 NA NA NA NA 872 1435 1663 NA NA NA
1458208800.0 1347.0 NA 132 225 0 NA NA NA NA 317 438 0 NA NA NA NA 932 1271 1665 NA NA NA NA 1004 1359 1687 NA NA NA
1458208800.0 1348.0 NA 129 218 0 NA NA NA NA 310 437 0 NA NA NA NA 1128 1711 1927 NA NA NA NA 1212 2114 1944 NA NA NA
1458208800.0 135.1 198 0 94 NA NA NA NA 406 0 235 NA NA NA NA 1387 513 412 NA NA NA NA 1554 527 465 NA NA NA NA
1458208800.0 135.11 199 0 95 NA NA NA NA 413 0 236 NA NA NA NA 1805 565 516 NA NA NA NA 2692 581 772 NA NA NA NA
1458208800.0 135.12 191 0 94 NA NA NA NA 402 0 235 NA NA NA NA 1224 572 479 NA NA NA NA 1360 599 578 NA NA NA NA
1458208800.0 135.2 180 0 90 NA NA NA NA 384 0 234 NA NA NA NA 959 488 368 NA NA NA NA 1080 508 435 NA NA NA NA
1458208800.0 135.3 178 0 94 NA NA NA NA 384 0 235 NA NA NA NA 986 498 363 NA NA NA NA 1631 3189 415 NA NA NA NA
1458208800.0 135.4 190 0 93 NA NA NA NA 403 0 235 NA NA NA NA 1231 505 407 NA NA NA NA 1364 541 493 NA NA NA NA
1458208800.0 135.5 191 0 94 NA NA NA NA 401 0 235 NA NA NA NA 1179 558 406 NA NA NA NA 1304 581 468 NA NA NA NA
1458208800.0 135.6 192 0 94 NA NA NA NA 403 0 235 NA NA NA NA 1255 575 480 NA NA NA NA 1385 606 585 NA NA NA NA
1458208800.0 135.7 191 0 94 NA NA NA NA 402 0 235 NA NA NA NA 1106 597 446 NA NA NA NA 1190 639 582 NA NA NA NA
1458208800.0 135.8 79 NA NA NA NA NA NA 209 NA NA NA NA NA NA 484 NA NA NA NA NA NA 1103 NA NA NA NA NA NA
1458208800.0 135.9 193 0 93 NA NA NA NA 405 0 235 NA NA NA NA 1108 569 423 NA NA NA NA 1195 602 520 NA NA NA NA
1458208800.0 1350.0 NA 126 223 0 NA NA NA NA 313 437 0 NA NA NA NA 1120 1635 1985 NA NA NA NA 1227 1756 2003 NA NA NA
1458208800.0 1351.0 NA 131 225 0 NA NA NA NA 316 438 0 NA NA NA NA 784 1193 1534 NA NA NA NA 887 1292 1563 NA NA NA
1458208800.0 1352.0 NA 131 224 0 NA NA NA NA 310 437 0 NA NA NA NA 832 1176 1532 NA NA NA NA 934 1243 1550 NA NA NA
1458208800.0 1353.0 NA 133 225 0 NA NA NA NA 315 438 0 NA NA NA NA 1145 1799 1946 NA NA NA NA 1232 1938 1998 NA NA NA
1458208800.0 1354.0 NA 141 224 0 NA NA NA NA 315 437 0 NA NA NA NA 848 1294 1598 NA NA NA NA 951 1400 1633 NA NA NA
1458208800.0 1355.0 NA 134 224 0 NA NA NA NA 316 438 0 NA NA NA NA 857 1402 1565 NA NA NA NA 941 1537 1593 NA NA NA
1458208800.0 1356.0 62 124 228 0 94 NA NA 175 303 438 0 238 NA NA 7746 1245 2013 1953 655 NA NA 8065 5049 2308 2058 741 NA NA
1458208800.0 1360.0 15 69 137 229 0 NA NA 168 181 308 438 0 NA NA 23 7663 1160 1924 2182 NA NA 3161 8076 1394 2592 2211 NA NA
1458208800.0 139901.0 NA 135 223 0 NA NA NA NA 315 438 0 NA NA NA NA 873 1247 1640 NA NA NA NA 960 1366 1666 NA NA NA
1458208800.0 139902.0 NA 134 223 0 NA NA NA NA 316 438 0 NA NA NA NA 848 1407 1575 NA NA NA NA 964 1529 1596 NA NA NA
1458208800.0 13992501.0 NA 172 281 0 NA NA NA NA 355 513 0 NA NA NA NA 5146 7059 2056 NA NA NA NA 9142 16234 2243 NA NA NA
1458208800.0 13992502.0 NA 166 276 0 NA NA NA NA 353 511 0 NA NA NA NA 4788 6720 2025 NA NA NA NA 7662 11031 2078 NA NA NA
1458208800.0 14.0 NA 76 182 0 NA NA NA NA 235 381 0 NA NA NA NA 3584 3292 1231 NA NA NA NA 3652 3357 1265 NA NA NA
1458208800.0 140.1 NA 115 180 0 NA NA NA NA 286 367 0 NA NA NA NA 571 849 413 NA NA NA NA 699 979 431 NA NA NA
1458208800.0 140.2 NA 114 182 0 NA NA NA NA 285 367 0 NA NA NA NA 565 794 399 NA NA NA NA 703 1230 419 NA NA NA
